trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
4,70,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
4,71,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
4,72,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
4,73,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
4,74,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
4,75,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
4,76,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
4,77,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
4,78,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
4,79,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
4,80,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
4,81,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
4,82,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
4,83,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
4,84,baseline,2801830.4638792956,0.08789059125642251,False,False,-0.02929686375214084,-0.02929686375214084,0.02929686375214084
